Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,1,2,8,1758.0,0,2,2,win
2,3,0,2,7,1758.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
1,0,1,1,2,22.0,0,1,1,lose
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
1,2,1,1,4,35.0,0,1,1,lose
2,4,0,2,8,1743.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
1,2,1,1,4,29.0,0,1,1,lose
2,3,0,2,7,1765.0,0,2,2,win
1,1,0,1,3,22.0,0,1,1,lose
2,3,0,2,7,1755.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,3,1,2,6,373.0,0,1,2,lose
2,4,0,2,8,1768.0,0,2,2,win
1,2,1,2,5,1510.0,0,1,2,win
2,3,1,2,7,649.0,0,2,2,lose
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,3,1,2,7,531.0,0,2,2,lose
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,3,1,2,7,551.0,0,2,2,lose
2,4,0,2,8,1755.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,3,1,2,7,550.0,0,2,2,lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1690.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,663.0,0,2,2,lose
2,3,1,2,7,1760.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,0,2,7,1733.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,0,2,8,1776.0,0,2,2,win
1,1,0,1,3,24.0,0,1,1,lose
2,4,1,2,8,1776.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,4,0,2,8,1723.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
2,3,0,2,7,1771.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,0,2,8,667.0,0,2,2,lose
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,647.0,0,2,2,lose
2,3,0,1,6,377.0,0,2,1,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
1,1,0,1,3,33.0,0,1,1,lose
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1767.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
1,3,1,2,6,1481.0,0,1,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,3,1,2,7,572.0,0,2,2,lose
2,2,1,2,6,542.0,0,2,2,lose
2,4,1,2,8,634.0,0,2,2,lose
1,1,0,0,2,-167.0,0,1,0,lose
2,1,1,2,5,1768.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
2,3,0,2,7,1745.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,2,0,2,6,1757.0,0,2,2,win
2,2,1,2,6,1750.0,0,2,2,win
2,3,1,2,7,1697.0,0,2,2,win
2,1,1,0,3,96.0,0,2,0,lose
2,4,0,2,8,1741.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,668.0,0,2,2,lose
1,0,1,0,1,-178.0,0,1,0,lose
2,3,1,2,7,545.0,0,2,2,lose
2,4,1,2,8,1746.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,3,0,2,7,1742.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,2,1,2,6,546.0,0,2,2,lose
2,4,1,2,8,1760.0,0,2,2,win
2,3,1,2,7,1689.0,0,2,2,win
2,3,1,2,7,530.0,0,2,2,lose
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1777.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,3,0,2,7,1770.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,1,2,8,1771.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
0,1,1,1,2,-159.0,0,0,1,lose
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
1,0,1,1,2,18.0,0,1,1,lose
2,2,1,2,6,1767.0,0,2,2,win
2,4,1,2,8,1654.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,721.0,0,2,2,lose
2,3,1,1,6,1541.0,0,2,1,win
2,4,0,2,8,1723.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
1,2,1,2,5,1549.0,0,1,2,win
1,1,1,1,3,16.0,0,1,1,lose
2,4,1,2,8,1726.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
1,2,1,1,4,29.0,0,1,1,lose
2,4,0,2,8,1767.0,0,2,2,win
1,3,1,2,6,1518.0,0,1,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,3,0,2,7,1747.0,0,2,2,win
2,3,0,1,6,1477.0,0,2,1,win
2,3,1,2,7,1749.0,0,2,2,win
1,3,1,2,6,1532.0,0,1,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
1,3,1,2,6,1544.0,0,1,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
1,2,1,1,4,29.0,0,1,1,lose
2,2,1,2,6,1757.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,1,6,1537.0,0,2,1,win
2,2,1,2,6,1745.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,1,2,8,1721.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
1,3,1,2,6,1524.0,0,1,2,win
2,4,0,2,8,659.0,0,2,2,lose
2,4,1,2,8,1730.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1708.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,0,2,8,1723.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,2,1,0,4,1299.0,0,2,0,win
2,4,1,2,8,1748.0,0,2,2,win
1,1,1,1,3,19.0,0,1,1,lose
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
1,2,0,1,4,33.0,0,1,1,lose
2,4,0,2,8,1738.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,3,1,2,7,1702.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,0,2,8,644.0,0,2,2,lose
2,4,0,2,8,1719.0,0,2,2,win
2,4,0,2,8,1700.0,0,2,2,win
1,0,1,1,2,22.0,0,1,1,lose
2,4,1,2,8,1704.0,0,2,2,win
2,3,1,1,6,1517.0,0,2,1,win
2,3,0,2,7,1752.0,0,2,2,win
1,1,1,1,3,19.0,0,1,1,lose
1,1,0,0,2,-170.0,0,1,0,lose
1,1,1,1,3,21.0,0,1,1,lose
2,4,1,2,8,1733.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,2,0,1,5,350.0,0,2,1,lose
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,3,1,1,6,515.0,0,2,1,lose
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
0,1,0,1,2,-187.0,0,0,1,lose
2,4,1,2,8,1712.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,3,0,2,7,1753.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
1,2,1,1,4,31.0,0,1,1,lose
2,2,1,2,6,1755.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,1,2,8,711.0,0,2,2,lose
2,4,1,2,8,653.0,0,2,2,lose
2,3,1,2,7,627.0,0,2,2,lose
2,3,1,2,7,1750.0,0,2,2,win
2,2,1,2,6,1760.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
1,3,0,2,6,1525.0,0,1,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,632.0,0,2,2,lose
2,3,0,2,7,1710.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,0,2,7,565.0,0,2,2,lose
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,3,1,2,7,1768.0,0,2,2,win
2,3,0,2,7,1751.0,0,2,2,win
2,4,1,2,8,1698.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,1,6,1523.0,0,2,1,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,3,1,2,7,576.0,0,2,2,lose
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,1,1,1,3,27.0,0,1,1,lose
2,3,1,2,7,1721.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,3,1,2,7,1710.0,0,2,2,win
1,3,0,2,6,1536.0,0,1,2,win
2,2,1,2,6,1752.0,0,2,2,win
2,4,1,2,8,640.0,0,2,2,lose
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,0,2,8,1722.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
1,2,0,1,4,20.0,0,1,1,lose
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,566.0,0,2,2,lose
1,2,0,2,5,345.0,0,1,2,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,1,6,1524.0,0,2,1,win
2,4,1,2,8,1765.0,0,2,2,win
1,2,1,1,4,29.0,0,1,1,lose
2,4,1,2,8,1765.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
1,1,0,0,2,-176.0,0,1,0,lose
2,4,0,2,8,1734.0,0,2,2,win
0,0,1,1,1,-103.0,0,0,1,lose
1,3,1,2,6,357.0,0,1,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,0,2,7,1734.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1702.0,0,2,2,win
2,4,0,2,8,554.0,0,2,2,lose
2,4,0,2,8,1761.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1765.0,0,2,2,win
1,2,1,1,4,42.0,0,1,1,lose
2,3,1,2,7,1762.0,0,2,2,win
2,3,1,2,7,604.0,0,2,2,lose
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,3,0,1,6,1525.0,0,2,1,win
2,3,1,2,7,567.0,0,2,2,lose
2,4,1,2,8,678.0,0,2,2,lose
2,2,1,2,6,1768.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1721.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
2,4,1,2,8,1731.0,0,2,2,win
1,2,1,1,4,46.0,0,1,1,lose
2,4,0,2,8,1739.0,0,2,2,win
2,3,0,2,7,1731.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
1,1,1,1,3,19.0,0,1,1,lose
2,3,1,2,7,1741.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,0,2,8,649.0,0,2,2,lose
1,2,1,2,5,348.0,0,1,2,lose
2,4,1,2,8,1684.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
1,3,1,2,6,1492.0,0,1,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,718.0,0,2,2,lose
2,2,0,2,6,1751.0,0,2,2,win
2,4,1,2,8,543.0,0,2,2,lose
2,4,0,2,8,1761.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
2,4,0,2,8,1729.0,0,2,2,win
2,4,0,2,8,1704.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,2,0,2,6,1723.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
2,4,1,2,8,1738.0,0,2,2,win
2,3,1,2,7,1732.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,1721.0,0,2,2,win
2,4,0,2,8,1687.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,3,1,2,7,495.0,0,2,2,lose
1,0,1,1,2,18.0,0,1,1,lose
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
1,2,1,1,4,33.0,0,1,1,lose
2,4,1,2,8,1757.0,0,2,2,win
1,2,1,2,5,351.0,0,1,2,lose
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,2,7,576.0,0,2,2,lose
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,2,1,2,6,551.0,0,2,2,lose
2,3,1,1,6,1512.0,0,2,1,win
1,3,0,2,6,1497.0,0,1,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1708.0,0,2,2,win
2,2,0,1,5,316.0,0,2,1,lose
2,4,0,2,8,1759.0,0,2,2,win
1,1,1,1,3,18.0,0,1,1,lose
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,3,1,2,7,645.0,0,2,2,lose
2,3,1,2,7,1745.0,0,2,2,win
2,4,0,2,8,1718.0,0,2,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,3,1,2,7,1736.0,0,2,2,win
2,3,1,2,7,1765.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,3,0,2,7,547.0,0,2,2,lose
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,0,2,7,1703.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,1,2,8,577.0,0,2,2,lose
2,4,1,2,8,1724.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
0,1,0,1,2,-167.0,0,0,1,lose
2,4,0,2,8,1772.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,2,1,2,6,567.0,0,2,2,lose
2,4,1,2,8,643.0,0,2,2,lose
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,3,1,1,6,325.0,0,2,1,lose
2,4,1,2,8,1749.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,4,0,2,8,627.0,0,2,2,lose
2,3,1,2,7,1749.0,0,2,2,win
2,3,0,1,6,1494.0,0,2,1,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,1,2,8,622.0,0,2,2,lose
2,4,1,2,8,1759.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,3,1,2,7,543.0,0,2,2,lose
1,0,1,0,1,-178.0,0,1,0,lose
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1704.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,2,0,1,4,33.0,0,1,1,lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
1,2,1,2,5,1530.0,0,1,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,2,0,2,5,348.0,0,1,2,lose
2,4,1,2,8,1751.0,0,2,2,win
2,2,0,2,6,1717.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,3,1,2,7,476.0,0,2,2,lose
2,4,1,2,8,630.0,0,2,2,lose
2,2,1,2,6,539.0,0,2,2,lose
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1770.0,0,2,2,win
2,3,0,2,7,547.0,0,2,2,lose
1,2,1,2,5,1514.0,0,1,2,win
2,3,0,2,7,1741.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,4,1,2,8,1680.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,0,2,8,1706.0,0,2,2,win
2,3,0,2,7,662.0,0,2,2,lose
2,3,0,2,7,1718.0,0,2,2,win
1,1,0,0,2,-167.0,0,1,0,lose
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
1,1,0,1,3,23.0,0,1,1,lose
2,4,1,2,8,1725.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,3,0,2,7,1759.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
1,2,0,1,4,33.0,0,1,1,lose
1,1,1,0,2,-55.0,0,1,0,lose
2,4,1,2,8,1770.0,0,2,2,win
1,3,1,2,6,348.0,0,1,2,lose
2,3,1,2,7,1722.0,0,2,2,win
1,2,1,1,4,26.0,0,1,1,lose
2,3,1,2,7,1760.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,0,2,7,1748.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,2,1,1,5,1511.0,0,2,1,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
1,2,0,2,5,333.0,0,1,2,lose
2,4,1,2,8,1707.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,1,6,1498.0,0,2,1,win
2,4,1,2,8,1711.0,0,2,2,win
2,4,0,2,8,1687.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,0,2,7,1730.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
1,3,0,2,6,1508.0,0,1,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
1,3,0,2,6,1476.0,0,1,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
1,0,1,0,1,-181.0,0,1,0,lose
0,1,0,1,2,-176.0,0,0,1,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
1,2,1,1,4,18.0,0,1,1,lose
2,4,1,2,8,1657.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,0,2,7,536.0,0,2,2,lose
0,1,1,1,2,-171.0,0,0,1,lose
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,2,1,2,6,1757.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,657.0,0,2,2,lose
2,3,1,1,6,1519.0,0,2,1,win
