Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1704.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,1,6,1523.0,0,2,1,win
2,4,1,2,8,1696.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,531.0,0,2,2,lose
1,0,1,0,1,-182.0,0,1,0,lose
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,697.0,0,2,2,lose
2,4,1,2,8,1731.0,0,2,2,win
1,1,1,1,3,29.0,0,1,1,lose
2,4,0,2,8,1740.0,0,2,2,win
2,2,1,2,6,1732.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
0,1,0,1,2,-180.0,0,0,1,lose
2,3,1,1,6,1512.0,0,2,1,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
1,3,1,2,6,1521.0,0,1,2,win
2,4,0,2,8,1722.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,4,1,2,8,539.0,0,2,2,lose
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
1,1,0,1,3,25.0,0,1,1,lose
2,4,1,2,8,1697.0,0,2,2,win
2,2,1,2,6,1756.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,3,1,2,6,1507.0,0,1,2,win
1,3,1,2,6,1549.0,0,1,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,3,1,2,7,563.0,0,2,2,lose
2,4,1,2,8,1742.0,0,2,2,win
1,2,1,2,5,1540.0,0,1,2,win
1,1,1,0,2,-163.0,0,1,0,lose
2,4,0,2,8,1741.0,0,2,2,win
2,4,0,2,8,1714.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
2,4,0,2,8,629.0,0,2,2,lose
2,4,1,2,8,1723.0,0,2,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,3,0,2,7,1754.0,0,2,2,win
2,4,0,2,8,665.0,0,2,2,lose
2,4,1,2,8,716.0,0,2,2,lose
2,4,0,2,8,1761.0,0,2,2,win
1,0,1,0,1,-175.0,0,1,0,lose
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,0,2,8,1696.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,4,1,2,8,1696.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,0,2,8,1722.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,2,1,1,5,320.0,0,2,1,lose
2,4,0,2,8,1758.0,0,2,2,win
1,3,0,2,6,447.0,0,1,2,lose
2,4,1,2,8,1708.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
1,3,1,2,6,1503.0,0,1,2,win
2,3,1,1,6,508.0,0,2,1,lose
1,0,1,1,2,36.0,0,1,1,lose
2,4,0,2,8,1705.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,3,0,1,6,368.0,0,2,1,lose
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
0,1,0,1,2,-180.0,0,0,1,lose
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,2,1,2,6,699.0,0,2,2,lose
2,4,0,2,8,1767.0,0,2,2,win
1,3,1,2,6,336.0,0,1,2,lose
2,4,1,2,8,1725.0,0,2,2,win
2,4,0,2,8,1665.0,0,2,2,win
2,3,0,2,7,556.0,0,2,2,lose
0,0,1,1,1,-178.0,0,0,1,lose
2,3,0,2,7,1728.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
1,3,1,2,6,1515.0,0,1,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,3,0,1,6,1536.0,0,2,1,win
2,3,1,2,7,1710.0,0,2,2,win
2,4,1,2,8,609.0,0,2,2,lose
2,3,1,2,7,1761.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,701.0,0,2,2,lose
1,2,1,2,5,1527.0,0,1,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,1,6,1493.0,0,2,1,win
2,4,0,2,8,723.0,0,2,2,lose
2,3,1,2,7,1736.0,0,2,2,win
2,4,1,2,8,646.0,0,2,2,lose
1,3,1,2,6,1488.0,0,1,2,win
2,3,0,1,6,1488.0,0,2,1,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,3,1,2,6,383.0,0,1,2,lose
2,3,0,1,6,1538.0,0,2,1,win
2,4,0,2,8,1767.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,1,2,8,627.0,0,2,2,lose
2,3,0,2,7,561.0,0,2,2,lose
2,4,1,2,8,1723.0,0,2,2,win
1,2,1,2,5,364.0,0,1,2,lose
2,4,1,2,8,1694.0,0,2,2,win
2,4,0,2,8,691.0,0,2,2,lose
2,3,0,1,6,1529.0,0,2,1,win
1,1,0,0,2,-179.0,0,1,0,lose
2,3,1,2,7,665.0,0,2,2,lose
1,3,1,2,6,1550.0,0,1,2,win
2,3,1,2,7,1738.0,0,2,2,win
1,3,1,2,6,1528.0,0,1,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,0,2,8,623.0,0,2,2,lose
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,738.0,0,2,2,lose
2,3,1,1,6,1533.0,0,2,1,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,639.0,0,2,2,lose
2,3,0,2,7,1726.0,0,2,2,win
2,2,1,2,6,1764.0,0,2,2,win
2,4,0,2,8,1693.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
1,0,1,0,1,-170.0,0,1,0,lose
2,4,0,2,8,1751.0,0,2,2,win
2,4,0,2,8,1670.0,0,2,2,win
2,4,0,2,8,1712.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,3,1,2,7,597.0,0,2,2,lose
2,3,0,2,7,1735.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,2,1,1,5,321.0,0,2,1,lose
2,3,1,2,7,1758.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
1,3,0,2,6,403.0,0,1,2,lose
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,3,0,2,7,1737.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1691.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,0,2,8,1712.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,1,6,1519.0,0,2,1,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,0,1,6,429.0,0,2,1,lose
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,3,1,1,6,1525.0,0,2,1,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
0,0,1,1,1,-179.0,0,0,1,lose
2,2,1,2,6,1691.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,1,2,8,655.0,0,2,2,lose
2,4,1,2,8,1731.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
1,2,1,2,5,1550.0,0,1,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,3,0,2,7,1734.0,0,2,2,win
1,1,0,1,3,16.0,0,1,1,lose
2,4,0,2,8,1727.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,0,2,8,1710.0,0,2,2,win
1,3,0,2,6,441.0,0,1,2,lose
2,3,0,1,6,425.0,0,2,1,lose
2,2,1,2,6,1760.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,1,2,8,696.0,0,2,2,lose
2,3,1,1,6,1515.0,0,2,1,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,0,2,7,1743.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,2,7,582.0,0,2,2,lose
2,4,0,2,8,1757.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,2,1,1,5,492.0,0,2,1,lose
2,3,1,1,6,1536.0,0,2,1,win
1,3,1,2,6,1515.0,0,1,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,1,1,6,1523.0,0,2,1,win
2,4,1,2,8,707.0,0,2,2,lose
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,3,1,1,6,1504.0,0,2,1,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,1709.0,0,2,2,win
2,4,0,2,8,725.0,0,2,2,lose
2,3,1,1,6,1526.0,0,2,1,win
1,3,1,2,6,471.0,0,1,2,lose
2,3,1,2,7,1729.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,2,1,1,5,459.0,0,2,1,lose
1,0,1,1,2,37.0,0,1,1,lose
2,4,1,2,8,1729.0,0,2,2,win
1,2,1,1,4,1324.0,0,1,1,win
1,3,0,2,6,1474.0,0,1,2,win
2,4,0,2,8,1713.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,3,1,2,6,1553.0,0,1,2,win
2,2,0,2,6,1717.0,0,2,2,win
1,3,0,2,6,1526.0,0,1,2,win
2,4,1,2,8,632.0,0,2,2,lose
2,2,1,1,5,333.0,0,2,1,lose
1,0,1,0,1,-188.0,0,1,0,lose
2,3,0,1,6,1482.0,0,2,1,win
0,1,0,1,2,-189.0,0,0,1,lose
1,0,1,1,2,32.0,0,1,1,lose
2,4,0,2,8,1746.0,0,2,2,win
1,2,0,1,4,19.0,0,1,1,lose
2,4,1,2,8,1730.0,0,2,2,win
2,4,0,2,8,1641.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,3,0,1,6,1517.0,0,2,1,win
2,4,0,2,8,542.0,0,2,2,lose
2,4,1,2,8,701.0,0,2,2,lose
2,3,1,1,6,1527.0,0,2,1,win
2,3,0,2,7,526.0,0,2,2,lose
1,2,1,2,5,348.0,0,1,2,lose
2,4,0,2,8,1731.0,0,2,2,win
2,2,1,2,6,1753.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,1,1,6,351.0,0,2,1,lose
2,3,1,2,7,1731.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,3,0,2,7,1742.0,0,2,2,win
1,3,1,2,6,1531.0,0,1,2,win
2,3,0,2,7,1769.0,0,2,2,win
2,3,0,2,7,1752.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
1,2,1,1,4,16.0,0,1,1,lose
2,4,1,2,8,1687.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
1,3,0,2,6,1521.0,0,1,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,3,1,2,7,1708.0,0,2,2,win
2,4,1,2,8,1698.0,0,2,2,win
2,3,0,2,7,1757.0,0,2,2,win
1,2,1,2,5,360.0,0,1,2,lose
2,4,1,2,8,1717.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,0,2,8,1719.0,0,2,2,win
1,3,1,2,6,1529.0,0,1,2,win
2,3,0,2,7,1763.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
1,3,1,2,6,353.0,0,1,2,lose
1,2,1,2,5,1492.0,0,1,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,687.0,0,2,2,lose
2,4,0,2,8,1701.0,0,2,2,win
0,1,0,1,2,-181.0,0,0,1,lose
2,4,1,2,8,615.0,0,2,2,lose
2,4,1,2,8,1693.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,3,1,1,6,1512.0,0,2,1,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1670.0,0,2,2,win
2,3,1,1,6,1503.0,0,2,1,win
2,3,1,2,7,1740.0,0,2,2,win
2,3,1,1,6,1492.0,0,2,1,win
2,4,1,2,8,1750.0,0,2,2,win
1,3,1,2,6,1520.0,0,1,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,3,0,1,6,1491.0,0,2,1,win
1,2,1,2,5,1518.0,0,1,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
1,1,1,0,2,-160.0,0,1,0,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,711.0,0,2,2,lose
1,2,1,2,5,426.0,0,1,2,lose
2,4,1,2,8,628.0,0,2,2,lose
2,1,0,1,4,1525.0,0,2,1,win
2,4,0,2,8,697.0,0,2,2,lose
2,4,1,2,8,1685.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,3,0,1,6,1547.0,0,2,1,win
1,2,0,1,4,31.0,0,1,1,lose
1,2,0,1,4,187.0,0,1,1,lose
1,3,1,2,6,443.0,0,1,2,lose
2,3,1,1,6,1563.0,0,2,1,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,614.0,0,2,2,lose
2,4,0,2,8,1740.0,0,2,2,win
2,4,0,2,8,613.0,0,2,2,lose
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,0,1,6,1546.0,0,2,1,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,1,6,1543.0,0,2,1,win
2,4,0,2,8,1735.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,702.0,0,2,2,lose
1,3,1,2,6,544.0,0,1,2,lose
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,2,0,2,6,1763.0,0,2,2,win
2,3,1,1,6,1535.0,0,2,1,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,0,1,0,1,-180.0,0,1,0,lose
2,4,0,2,8,704.0,0,2,2,lose
1,0,1,1,2,21.0,0,1,1,lose
2,3,1,1,6,1500.0,0,2,1,win
2,3,1,2,7,631.0,0,2,2,lose
2,4,1,2,8,1760.0,0,2,2,win
1,3,0,2,6,1503.0,0,1,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
1,3,0,2,6,1531.0,0,1,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,3,1,1,6,430.0,0,2,1,lose
2,4,0,2,8,1698.0,0,2,2,win
1,3,0,2,6,1515.0,0,1,2,win
1,2,1,2,5,1510.0,0,1,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,3,1,1,6,1537.0,0,2,1,win
2,4,1,2,8,1742.0,0,2,2,win
2,1,1,0,3,237.0,0,2,0,lose
2,4,0,2,8,1718.0,0,2,2,win
2,4,1,2,8,1702.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,0,1,0,1,-179.0,0,1,0,lose
2,4,0,2,8,1744.0,0,2,2,win
2,2,0,1,5,1530.0,0,2,1,win
2,4,1,2,8,1750.0,0,2,2,win
1,3,1,2,6,1522.0,0,1,2,win
1,0,1,0,1,-178.0,0,1,0,lose
1,3,1,2,6,413.0,0,1,2,lose
2,3,1,1,6,1540.0,0,2,1,win
2,4,1,2,8,1666.0,0,2,2,win
2,3,1,2,7,704.0,0,2,2,lose
2,4,0,2,8,1738.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
0,1,0,1,2,-191.0,0,0,1,lose
2,4,1,2,8,591.0,0,2,2,lose
1,3,0,2,6,1516.0,0,1,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
1,3,1,2,6,1527.0,0,1,2,win
2,3,0,2,7,1756.0,0,2,2,win
2,3,0,2,7,1735.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1723.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,0,2,8,1771.0,0,2,2,win
1,1,1,0,2,-160.0,0,1,0,lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,0,2,8,652.0,0,2,2,lose
1,2,0,1,4,33.0,0,1,1,lose
2,2,1,1,5,1523.0,0,2,1,win
1,0,1,0,1,-170.0,0,1,0,lose
1,1,0,0,2,-181.0,0,1,0,lose
2,4,1,2,8,1732.0,0,2,2,win
2,3,0,2,7,525.0,0,2,2,lose
2,3,0,2,7,1746.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,2,7,1715.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,0,1,6,1549.0,0,2,1,win
2,4,0,2,8,1725.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
1,3,1,2,6,331.0,0,1,2,lose
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
1,3,0,2,6,1517.0,0,1,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,605.0,0,2,2,lose
2,3,1,1,6,1508.0,0,2,1,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,0,2,8,647.0,0,2,2,lose
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,2,1,2,6,556.0,0,2,2,lose
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,3,1,1,6,1491.0,0,2,1,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,1,2,8,744.0,0,2,2,lose
2,3,0,2,7,1761.0,0,2,2,win
0,1,1,1,2,-175.0,0,0,1,lose
1,2,0,1,4,21.0,0,1,1,lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,0,2,8,642.0,0,2,2,lose
1,2,0,2,5,1540.0,0,1,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,2,1,1,5,1495.0,0,2,1,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,3,1,2,7,1682.0,0,2,2,win
2,3,1,1,6,1532.0,0,2,1,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,4,1,2,8,600.0,0,2,2,lose
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1714.0,0,2,2,win
2,3,0,2,7,1739.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1707.0,0,2,2,win
2,3,1,2,7,525.0,0,2,2,lose
2,4,1,2,8,1714.0,0,2,2,win
1,2,1,2,5,1529.0,0,1,2,win
2,3,1,2,7,550.0,0,2,2,lose
2,4,0,2,8,645.0,0,2,2,lose
2,3,0,1,6,1555.0,0,2,1,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,1,6,1530.0,0,2,1,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,1,6,1517.0,0,2,1,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
1,3,1,2,6,1517.0,0,1,2,win
1,3,1,2,6,1504.0,0,1,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,2,1,1,5,1537.0,0,2,1,win
0,1,1,1,2,-181.0,0,0,1,lose
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,3,0,1,6,1546.0,0,2,1,win
2,4,0,2,8,669.0,0,2,2,lose
1,2,1,1,4,1351.0,0,1,1,win
2,4,1,2,8,744.0,0,2,2,lose
2,4,0,2,8,1762.0,0,2,2,win
2,3,0,2,7,1762.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,3,0,2,6,1489.0,0,1,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,2,1,1,5,367.0,0,2,1,lose
1,3,1,2,6,339.0,0,1,2,lose
2,4,1,2,8,739.0,0,2,2,lose
2,3,1,2,7,1751.0,0,2,2,win
1,1,1,0,2,-115.0,0,1,0,lose
2,3,1,2,7,1725.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,4,0,2,8,1719.0,0,2,2,win
1,1,0,0,2,-162.0,0,1,0,lose
2,4,1,2,8,1738.0,0,2,2,win
2,3,1,1,6,1501.0,0,2,1,win
2,3,1,1,6,1519.0,0,2,1,win
2,4,1,2,8,625.0,0,2,2,lose
2,3,1,1,6,1523.0,0,2,1,win
2,4,1,2,8,1703.0,0,2,2,win
1,3,1,2,6,1543.0,0,1,2,win
2,4,0,2,8,1686.0,0,2,2,win
1,3,0,2,6,1503.0,0,1,2,win
2,4,0,2,8,1704.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1694.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
2,3,0,1,6,1539.0,0,2,1,win
1,3,1,2,6,1514.0,0,1,2,win
2,3,0,2,7,1740.0,0,2,2,win
2,3,1,1,6,1521.0,0,2,1,win
1,3,1,2,6,1527.0,0,1,2,win
2,3,1,2,7,1756.0,0,2,2,win
2,3,0,2,7,1756.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
1,2,1,2,5,1521.0,0,1,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,684.0,0,2,2,lose
1,1,0,2,4,318.0,0,1,2,lose
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,1713.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
0,1,0,1,2,-171.0,0,0,1,lose
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,605.0,0,2,2,lose
2,4,1,2,8,1740.0,0,2,2,win
1,1,0,1,3,28.0,0,1,1,lose
2,4,1,2,8,1738.0,0,2,2,win
1,1,0,1,3,37.0,0,1,1,lose
2,4,1,2,8,615.0,0,2,2,lose
